name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
split_by_role_gamma_uniform_nc_10_J_4,411,"[32, 32, 30, 37, 34, 43, 39, 39, 44, 46, 51, 42, 37, 43, 42, 37, 43, 50, 34, 47, 39, 33, 35, 32, 36, 28, 29, 42, 43, 37, 46, 54, 33, 37, 43, 44, 46, 40, 50, 40, 42, 45, 39, 37, 40, 31, 41, 47, 44, 38, 40, 38, 39, 46, 46, 39, 47, 43, 54, 40, 42, 35, 41, 36, 44, 38, 30, 42, 46, 45, 50, 40, 44, 44, 33, 38, 41, 40, 44, 34, 37, 49, 49, 46, 46, 39, 51, 45, 44, 46, 40, 37, 51, 34, 42, 43, 44, 46, 49, 40]",2.4223,0.3638,2.4108,0.3680,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,412,"[32, 33, 30, 37, 34, 43, 39, 39, 44, 46, 51, 43, 37, 43, 42, 37, 43, 50, 34, 47, 39, 33, 35, 32, 36, 29, 29, 42, 43, 37, 46, 54, 33, 37, 43, 44, 46, 41, 50, 41, 42, 46, 39, 37, 40, 31, 41, 48, 44, 38, 40, 38, 39, 46, 46, 39, 47, 43, 55, 40, 42, 35, 41, 36, 44, 38, 30, 42, 46, 45, 51, 40, 44, 44, 33, 38, 41, 40, 44, 34, 37, 49, 49, 46, 46, 39, 51, 45, 44, 46, 40, 37, 51, 34, 42, 43, 44, 46, 49, 41]",2.4215,0.3628,2.4098,0.3668,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,413,"[32, 33, 30, 37, 34, 43, 39, 39, 44, 46, 51, 43, 37, 43, 42, 37, 43, 50, 34, 47, 39, 33, 35, 32, 36, 29, 29, 42, 43, 37, 46, 55, 33, 37, 43, 44, 46, 41, 51, 41, 42, 46, 39, 37, 40, 31, 41, 49, 44, 38, 40, 38, 39, 46, 46, 39, 47, 43, 55, 41, 42, 35, 41, 37, 44, 38, 30, 42, 46, 45, 51, 40, 45, 44, 33, 39, 41, 40, 44, 35, 37, 49, 49, 46, 46, 39, 51, 45, 44, 46, 40, 37, 51, 34, 43, 43, 44, 46, 50, 41]",2.4210,0.3618,2.4095,0.3654,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,414,"[33, 33, 30, 38, 34, 43, 39, 39, 44, 46, 51, 43, 37, 43, 42, 37, 43, 50, 34, 48, 39, 33, 35, 32, 36, 30, 29, 42, 43, 37, 46, 56, 33, 37, 43, 44, 46, 41, 51, 41, 42, 46, 39, 37, 40, 31, 41, 49, 44, 38, 40, 38, 40, 46, 46, 39, 47, 43, 55, 41, 42, 35, 41, 37, 44, 38, 30, 42, 46, 46, 51, 40, 45, 44, 33, 39, 41, 40, 44, 35, 37, 49, 49, 46, 46, 39, 51, 45, 44, 46, 40, 37, 51, 35, 43, 43, 44, 47, 50, 42]",2.4214,0.3594,2.4102,0.3632,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,415,"[34, 34, 30, 38, 34, 43, 39, 39, 44, 46, 51, 43, 37, 43, 42, 37, 43, 50, 34, 48, 39, 33, 35, 32, 36, 30, 29, 42, 43, 38, 46, 56, 33, 37, 43, 44, 46, 41, 51, 41, 42, 46, 40, 37, 41, 31, 41, 49, 44, 38, 40, 38, 40, 46, 46, 39, 47, 43, 55, 41, 42, 35, 41, 37, 44, 38, 30, 42, 46, 47, 51, 40, 45, 44, 33, 39, 41, 40, 44, 35, 37, 50, 49, 46, 47, 39, 51, 45, 45, 46, 40, 37, 51, 35, 43, 43, 44, 48, 50, 42]",2.4206,0.3630,2.4093,0.3666,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,416,"[34, 34, 30, 38, 34, 43, 39, 39, 44, 46, 51, 43, 37, 44, 42, 37, 43, 50, 34, 48, 39, 33, 35, 32, 36, 30, 30, 42, 43, 38, 47, 56, 33, 37, 43, 44, 46, 41, 51, 42, 42, 46, 40, 37, 41, 31, 41, 49, 45, 38, 40, 38, 40, 47, 46, 39, 47, 43, 55, 41, 42, 35, 42, 37, 44, 38, 30, 43, 46, 47, 51, 40, 45, 44, 33, 39, 41, 40, 44, 35, 37, 50, 49, 46, 47, 39, 51, 45, 45, 46, 40, 37, 51, 36, 44, 43, 44, 48, 50, 42]",2.4200,0.3626,2.4080,0.3660,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,417,"[34, 34, 30, 38, 34, 44, 39, 40, 44, 46, 51, 44, 37, 44, 42, 37, 43, 50, 35, 48, 39, 33, 35, 32, 36, 30, 30, 42, 43, 39, 47, 56, 33, 37, 43, 45, 46, 41, 51, 42, 42, 46, 40, 37, 41, 31, 41, 49, 45, 38, 40, 38, 41, 47, 46, 39, 47, 43, 55, 41, 42, 35, 42, 37, 44, 38, 31, 43, 46, 47, 51, 40, 45, 44, 33, 39, 41, 40, 44, 35, 37, 50, 49, 46, 47, 39, 51, 45, 45, 47, 40, 38, 51, 36, 44, 43, 44, 48, 50, 42]",2.4200,0.3603,2.4083,0.3640,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,418,"[34, 34, 30, 38, 34, 44, 39, 40, 44, 46, 52, 44, 38, 44, 42, 37, 43, 51, 35, 48, 39, 33, 35, 32, 36, 30, 30, 42, 43, 39, 47, 56, 33, 37, 43, 45, 46, 41, 51, 42, 42, 46, 40, 37, 41, 31, 41, 50, 45, 38, 41, 38, 41, 47, 46, 39, 47, 43, 56, 41, 42, 35, 42, 37, 45, 38, 31, 43, 46, 47, 51, 40, 45, 44, 34, 39, 41, 40, 44, 35, 37, 51, 49, 46, 47, 39, 51, 45, 45, 47, 40, 38, 51, 36, 44, 44, 44, 48, 50, 42]",2.4177,0.3608,2.4061,0.3650,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,419,"[34, 34, 30, 38, 34, 44, 39, 41, 44, 47, 52, 44, 38, 44, 42, 37, 44, 51, 35, 48, 39, 33, 35, 32, 36, 30, 30, 42, 43, 39, 48, 56, 33, 38, 43, 45, 46, 42, 51, 42, 42, 46, 40, 37, 41, 31, 41, 50, 45, 38, 41, 38, 41, 47, 46, 40, 47, 43, 56, 41, 42, 35, 42, 37, 45, 38, 31, 43, 46, 47, 51, 40, 46, 44, 34, 40, 41, 40, 44, 35, 37, 51, 49, 46, 48, 39, 51, 45, 45, 47, 40, 38, 51, 36, 44, 44, 44, 48, 50, 42]",2.4176,0.3620,2.4060,0.3661,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,420,"[34, 34, 30, 38, 34, 44, 39, 41, 44, 48, 52, 44, 38, 44, 42, 37, 44, 51, 35, 48, 39, 33, 35, 32, 36, 31, 30, 42, 43, 40, 48, 56, 33, 38, 44, 45, 46, 42, 51, 42, 43, 47, 40, 37, 41, 31, 41, 50, 45, 38, 42, 38, 41, 47, 46, 40, 47, 44, 56, 41, 42, 35, 42, 37, 45, 38, 31, 43, 46, 47, 51, 40, 46, 44, 34, 40, 41, 40, 44, 35, 37, 51, 49, 46, 48, 39, 51, 45, 45, 48, 40, 38, 51, 36, 45, 44, 44, 48, 50, 42]",2.4196,0.3622,2.4076,0.3661,2.4135,0.3638
split_by_role_gamma_uniform_nc_10_J_4,421,"[34, 34, 30, 38, 34, 44, 39, 41, 44, 48, 52, 44, 38, 45, 42, 37, 44, 52, 35, 49, 39, 34, 35, 32, 36, 31, 30, 42, 43, 40, 48, 56, 33, 38, 44, 45, 46, 42, 51, 42, 44, 47, 40, 37, 41, 31, 41, 50, 45, 38, 42, 38, 41, 47, 46, 40, 47, 45, 56, 42, 42, 35, 42, 37, 45, 38, 31, 43, 46, 47, 51, 40, 46, 44, 35, 40, 41, 40, 44, 35, 37, 51, 49, 46, 48, 39, 51, 45, 45, 48, 40, 38, 51, 36, 45, 44, 44, 48, 51, 43]",2.4224,0.3625,2.4102,0.3663,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,422,"[34, 34, 30, 38, 34, 44, 39, 41, 44, 48, 52, 44, 38, 45, 42, 38, 44, 52, 35, 49, 39, 34, 35, 32, 36, 31, 31, 42, 43, 40, 48, 56, 33, 39, 44, 45, 46, 42, 51, 43, 44, 47, 40, 37, 41, 32, 41, 50, 45, 38, 42, 38, 42, 47, 46, 40, 47, 46, 56, 43, 42, 35, 42, 37, 45, 38, 31, 43, 47, 47, 51, 40, 46, 44, 35, 40, 41, 40, 44, 35, 37, 51, 49, 46, 48, 39, 51, 45, 45, 48, 40, 38, 51, 36, 45, 44, 44, 48, 52, 43]",2.4181,0.3643,2.4062,0.3681,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,423,"[34, 34, 30, 38, 34, 45, 39, 41, 44, 48, 52, 45, 38, 45, 42, 39, 44, 52, 35, 49, 40, 34, 35, 32, 36, 31, 31, 43, 43, 40, 48, 56, 33, 39, 44, 45, 46, 42, 52, 43, 44, 47, 40, 37, 41, 32, 41, 50, 45, 38, 42, 38, 42, 47, 46, 40, 47, 46, 56, 43, 42, 35, 42, 37, 45, 38, 31, 43, 47, 47, 51, 40, 46, 44, 35, 40, 41, 41, 44, 35, 37, 51, 49, 46, 48, 39, 51, 46, 45, 49, 41, 38, 51, 36, 45, 44, 44, 48, 52, 43]",2.4212,0.3626,2.4088,0.3663,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,424,"[34, 34, 30, 38, 34, 45, 40, 41, 44, 48, 52, 46, 38, 45, 42, 39, 44, 52, 36, 49, 40, 34, 35, 32, 36, 31, 31, 43, 43, 40, 48, 57, 33, 39, 44, 45, 46, 42, 52, 43, 44, 48, 40, 37, 41, 33, 41, 50, 45, 38, 43, 38, 42, 47, 46, 40, 47, 46, 56, 43, 42, 35, 42, 37, 45, 39, 31, 43, 47, 47, 51, 40, 46, 44, 35, 40, 41, 41, 44, 35, 37, 51, 49, 46, 48, 39, 52, 46, 45, 49, 41, 39, 51, 36, 45, 44, 44, 48, 52, 43]",2.4170,0.3637,2.4051,0.3673,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,425,"[34, 34, 30, 39, 34, 45, 40, 41, 44, 48, 52, 46, 38, 45, 42, 39, 44, 52, 36, 49, 40, 34, 36, 32, 36, 31, 31, 43, 43, 40, 48, 58, 33, 40, 44, 45, 46, 42, 53, 43, 44, 48, 40, 37, 41, 33, 41, 50, 45, 38, 43, 39, 42, 47, 46, 40, 47, 47, 56, 43, 42, 35, 42, 37, 45, 39, 31, 43, 47, 47, 52, 41, 46, 44, 35, 40, 41, 41, 44, 35, 37, 51, 49, 46, 48, 39, 52, 46, 45, 49, 41, 39, 51, 36, 45, 45, 44, 48, 52, 43]",2.4163,0.3643,2.4043,0.3681,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,426,"[34, 35, 30, 39, 34, 45, 40, 42, 44, 48, 52, 46, 39, 46, 42, 40, 45, 53, 36, 49, 40, 34, 36, 32, 36, 31, 31, 43, 44, 40, 48, 58, 33, 40, 44, 45, 46, 42, 53, 43, 44, 48, 40, 37, 41, 33, 41, 50, 45, 38, 43, 39, 42, 47, 46, 40, 47, 47, 56, 44, 42, 35, 42, 37, 45, 39, 31, 43, 47, 47, 52, 41, 46, 44, 35, 40, 41, 41, 44, 35, 37, 51, 49, 46, 48, 39, 52, 46, 45, 49, 41, 39, 51, 36, 45, 45, 44, 48, 52, 44]",2.4160,0.3638,2.4040,0.3679,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,427,"[34, 35, 30, 39, 34, 45, 40, 42, 44, 48, 53, 46, 39, 46, 42, 40, 45, 53, 36, 49, 40, 34, 36, 32, 36, 32, 31, 43, 44, 40, 48, 58, 33, 41, 44, 45, 46, 42, 53, 43, 44, 48, 40, 37, 41, 33, 41, 51, 45, 38, 43, 40, 42, 47, 46, 40, 47, 47, 56, 44, 42, 35, 42, 37, 45, 39, 31, 43, 47, 47, 52, 41, 46, 44, 36, 41, 41, 41, 44, 35, 38, 51, 50, 46, 48, 39, 52, 47, 45, 49, 41, 39, 51, 36, 45, 45, 44, 48, 52, 44]",2.4207,0.3617,2.4083,0.3658,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,428,"[34, 35, 31, 39, 34, 45, 40, 42, 45, 49, 53, 47, 39, 46, 42, 41, 46, 53, 36, 49, 40, 34, 36, 32, 36, 33, 31, 43, 44, 40, 48, 58, 33, 41, 44, 45, 46, 42, 53, 43, 44, 48, 41, 37, 41, 33, 41, 51, 45, 38, 43, 40, 42, 47, 46, 40, 48, 47, 56, 44, 42, 35, 42, 37, 45, 39, 31, 43, 47, 47, 52, 41, 46, 44, 36, 41, 41, 41, 44, 35, 38, 51, 51, 46, 48, 39, 52, 47, 45, 49, 41, 39, 51, 36, 45, 45, 44, 48, 52, 44]",2.4197,0.3619,2.4074,0.3661,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,429,"[34, 35, 31, 40, 34, 46, 41, 42, 45, 49, 53, 47, 39, 46, 42, 41, 46, 53, 36, 49, 40, 35, 36, 32, 36, 33, 31, 43, 44, 40, 48, 58, 33, 41, 44, 45, 46, 42, 53, 43, 44, 48, 41, 37, 41, 33, 41, 51, 45, 38, 44, 40, 42, 47, 46, 41, 48, 47, 56, 45, 42, 35, 42, 38, 45, 39, 31, 43, 47, 47, 52, 41, 46, 45, 36, 41, 41, 41, 44, 35, 38, 51, 51, 46, 48, 39, 52, 47, 45, 49, 41, 39, 52, 36, 45, 45, 44, 48, 52, 44]",2.4183,0.3646,2.4064,0.3686,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,430,"[34, 35, 31, 40, 34, 46, 41, 42, 45, 49, 53, 47, 39, 46, 42, 41, 46, 53, 36, 50, 40, 35, 37, 33, 36, 33, 31, 44, 44, 40, 48, 58, 33, 41, 44, 46, 46, 42, 53, 43, 44, 48, 41, 37, 41, 34, 41, 51, 46, 38, 44, 40, 42, 47, 47, 41, 48, 48, 56, 45, 42, 35, 42, 38, 45, 39, 31, 43, 47, 47, 52, 41, 46, 45, 36, 41, 41, 41, 44, 35, 38, 51, 51, 46, 48, 39, 52, 48, 45, 49, 41, 39, 52, 36, 45, 45, 44, 48, 52, 44]",2.4188,0.3661,2.4070,0.3695,2.4130,0.3675
split_by_role_gamma_uniform_nc_10_J_4,431,"[34, 35, 31, 40, 35, 46, 41, 42, 45, 49, 53, 47, 39, 46, 42, 41, 46, 53, 36, 50, 40, 35, 37, 33, 36, 33, 31, 44, 44, 40, 48, 59, 33, 41, 44, 46, 46, 43, 53, 43, 44, 48, 41, 37, 41, 34, 41, 51, 46, 38, 44, 40, 43, 47, 47, 41, 48, 48, 56, 45, 42, 36, 42, 39, 45, 39, 31, 43, 47, 47, 53, 41, 46, 45, 36, 41, 41, 41, 45, 36, 38, 51, 52, 46, 48, 39, 52, 48, 45, 49, 41, 39, 52, 36, 45, 45, 44, 48, 52, 44]",2.4170,0.3632,2.4050,0.3672,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,432,"[34, 35, 31, 40, 35, 46, 41, 43, 45, 49, 53, 48, 39, 46, 42, 41, 46, 54, 36, 50, 40, 35, 37, 33, 36, 34, 31, 44, 44, 40, 48, 60, 33, 41, 44, 47, 46, 43, 53, 43, 44, 48, 41, 37, 41, 34, 41, 51, 46, 39, 44, 40, 43, 48, 47, 41, 48, 48, 56, 45, 42, 36, 42, 39, 45, 39, 31, 44, 47, 47, 53, 41, 46, 45, 36, 41, 41, 41, 45, 36, 38, 51, 53, 46, 48, 39, 52, 48, 45, 49, 41, 39, 52, 36, 45, 45, 44, 48, 52, 44]",2.4156,0.3641,2.4039,0.3681,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,433,"[34, 35, 32, 40, 35, 46, 41, 43, 45, 49, 53, 48, 39, 46, 42, 41, 46, 54, 36, 50, 40, 35, 37, 33, 36, 34, 31, 44, 44, 40, 48, 60, 33, 41, 44, 47, 46, 43, 53, 43, 44, 48, 41, 37, 42, 35, 41, 51, 47, 39, 44, 40, 43, 48, 47, 41, 48, 48, 56, 45, 42, 37, 43, 39, 45, 39, 31, 44, 47, 48, 53, 41, 47, 45, 36, 41, 41, 41, 45, 36, 39, 51, 53, 46, 48, 39, 52, 48, 45, 49, 41, 40, 52, 36, 45, 45, 44, 48, 52, 44]",2.4166,0.3663,2.4051,0.3697,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,434,"[34, 35, 32, 41, 35, 46, 41, 43, 45, 49, 53, 48, 39, 46, 42, 41, 46, 54, 36, 50, 40, 35, 37, 34, 36, 34, 31, 44, 45, 40, 48, 60, 33, 41, 45, 47, 46, 43, 53, 43, 45, 49, 41, 37, 42, 35, 41, 51, 47, 40, 44, 40, 43, 48, 47, 41, 48, 48, 56, 45, 42, 37, 43, 39, 46, 39, 31, 44, 47, 48, 53, 41, 47, 45, 36, 41, 42, 41, 45, 36, 39, 51, 53, 46, 48, 39, 52, 48, 45, 49, 41, 40, 52, 36, 45, 45, 44, 48, 52, 45]",2.4172,0.3649,2.4054,0.3688,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,435,"[34, 35, 32, 41, 35, 46, 41, 44, 45, 49, 53, 48, 40, 46, 42, 41, 46, 54, 36, 50, 41, 35, 37, 34, 36, 34, 31, 44, 45, 41, 48, 60, 33, 41, 45, 48, 46, 43, 53, 43, 45, 49, 41, 37, 42, 36, 41, 51, 47, 40, 44, 40, 43, 48, 47, 41, 48, 48, 56, 45, 43, 37, 43, 39, 46, 39, 31, 45, 47, 48, 53, 41, 47, 45, 37, 41, 42, 41, 45, 36, 39, 51, 53, 46, 48, 39, 52, 48, 45, 49, 41, 40, 52, 36, 45, 45, 44, 48, 53, 45]",2.4208,0.3645,2.4088,0.3682,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,436,"[34, 35, 32, 41, 35, 46, 41, 45, 45, 49, 53, 48, 40, 46, 42, 41, 46, 54, 36, 50, 41, 35, 37, 34, 36, 34, 31, 44, 46, 41, 49, 61, 33, 41, 46, 48, 46, 43, 53, 43, 45, 49, 41, 37, 42, 36, 41, 51, 47, 40, 44, 40, 43, 48, 47, 41, 48, 48, 56, 45, 43, 37, 43, 39, 46, 39, 31, 45, 48, 48, 53, 41, 47, 46, 37, 41, 42, 41, 45, 36, 39, 51, 53, 46, 49, 39, 52, 48, 45, 49, 41, 40, 52, 36, 46, 45, 44, 49, 53, 45]",2.4165,0.3661,2.4047,0.3698,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,437,"[34, 35, 32, 42, 35, 46, 41, 45, 45, 49, 53, 48, 40, 46, 42, 41, 46, 54, 36, 50, 41, 35, 38, 34, 36, 34, 31, 44, 46, 41, 50, 61, 33, 41, 46, 48, 46, 43, 53, 43, 46, 49, 41, 37, 42, 37, 41, 51, 47, 41, 44, 40, 43, 48, 47, 41, 48, 48, 56, 45, 43, 37, 43, 39, 46, 39, 31, 45, 48, 48, 53, 41, 47, 46, 37, 42, 42, 41, 45, 36, 39, 51, 53, 46, 49, 39, 52, 48, 45, 50, 42, 40, 52, 36, 47, 45, 44, 49, 53, 45]",2.4160,0.3645,2.4044,0.3681,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,438,"[34, 35, 32, 42, 35, 46, 41, 45, 45, 49, 53, 48, 40, 46, 42, 41, 46, 54, 37, 50, 41, 35, 39, 34, 37, 34, 31, 44, 46, 41, 50, 61, 33, 41, 46, 48, 46, 43, 53, 44, 46, 49, 41, 37, 42, 38, 41, 51, 47, 41, 44, 40, 43, 48, 47, 41, 48, 48, 56, 45, 43, 37, 44, 40, 46, 39, 31, 45, 48, 49, 53, 41, 48, 46, 37, 42, 42, 41, 45, 36, 39, 51, 53, 46, 49, 39, 52, 48, 45, 51, 42, 40, 52, 36, 47, 45, 44, 49, 53, 45]",2.4152,0.3655,2.4040,0.3690,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,439,"[35, 35, 33, 42, 36, 46, 41, 46, 45, 49, 53, 49, 40, 46, 42, 41, 46, 54, 37, 50, 41, 35, 39, 34, 37, 34, 31, 44, 47, 42, 50, 61, 33, 41, 46, 48, 46, 43, 53, 44, 46, 49, 41, 37, 42, 38, 41, 51, 47, 41, 44, 40, 43, 48, 47, 41, 48, 48, 56, 45, 43, 38, 44, 40, 46, 39, 31, 46, 48, 49, 53, 41, 48, 46, 37, 42, 42, 42, 45, 36, 39, 51, 53, 46, 49, 39, 52, 48, 45, 51, 42, 40, 52, 36, 47, 45, 44, 49, 53, 45]",2.4156,0.3632,2.4043,0.3667,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,440,"[35, 35, 34, 42, 36, 46, 41, 47, 45, 49, 53, 49, 40, 46, 42, 41, 47, 54, 37, 50, 41, 35, 40, 34, 37, 35, 31, 44, 47, 42, 50, 61, 33, 41, 46, 48, 46, 43, 53, 44, 46, 50, 42, 38, 42, 38, 41, 51, 47, 41, 44, 40, 43, 48, 47, 41, 48, 48, 56, 45, 43, 38, 44, 40, 46, 39, 31, 46, 48, 49, 53, 41, 48, 46, 37, 42, 42, 42, 46, 36, 39, 51, 53, 46, 49, 39, 52, 48, 45, 51, 42, 41, 52, 36, 47, 45, 44, 49, 53, 45]",2.4159,0.3648,2.4042,0.3691,2.4100,0.3665
split_by_role_gamma_uniform_nc_10_J_4,441,"[35, 35, 34, 42, 36, 46, 41, 47, 45, 50, 53, 49, 40, 46, 43, 41, 47, 54, 38, 50, 41, 35, 40, 34, 37, 35, 31, 44, 47, 42, 50, 61, 33, 41, 46, 48, 46, 43, 53, 44, 46, 50, 42, 38, 42, 38, 42, 52, 47, 41, 44, 40, 43, 48, 47, 41, 48, 48, 56, 45, 43, 38, 44, 40, 46, 39, 31, 47, 48, 49, 53, 41, 48, 46, 37, 43, 42, 42, 46, 36, 39, 51, 53, 46, 50, 39, 52, 48, 45, 51, 43, 41, 52, 36, 47, 45, 44, 49, 53, 46]",2.4161,0.3648,2.4043,0.3689,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,442,"[35, 35, 34, 42, 36, 46, 41, 47, 45, 50, 53, 49, 41, 46, 43, 41, 47, 55, 38, 50, 42, 35, 40, 34, 37, 35, 31, 44, 47, 42, 50, 61, 33, 41, 46, 48, 46, 43, 54, 44, 46, 51, 42, 39, 42, 38, 42, 52, 47, 41, 45, 40, 43, 48, 47, 42, 48, 48, 56, 45, 43, 38, 44, 40, 46, 39, 31, 47, 48, 49, 53, 41, 48, 46, 37, 44, 42, 42, 46, 36, 39, 51, 53, 46, 50, 39, 52, 48, 45, 51, 43, 41, 52, 37, 47, 45, 44, 49, 53, 46]",2.4145,0.3643,2.4033,0.3679,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,443,"[35, 35, 34, 42, 36, 46, 41, 47, 45, 50, 53, 49, 41, 46, 43, 41, 47, 55, 38, 50, 42, 35, 41, 34, 37, 35, 31, 44, 47, 42, 50, 61, 33, 41, 46, 48, 46, 43, 54, 44, 47, 51, 42, 39, 42, 39, 42, 52, 47, 41, 45, 40, 43, 48, 47, 42, 48, 48, 56, 45, 43, 38, 45, 40, 46, 39, 31, 47, 48, 49, 53, 42, 48, 46, 37, 44, 42, 42, 47, 36, 39, 52, 53, 47, 50, 39, 52, 48, 46, 51, 44, 41, 52, 37, 47, 45, 44, 49, 53, 46]",2.4136,0.3639,2.4025,0.3675,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,444,"[35, 35, 34, 42, 36, 46, 41, 47, 45, 50, 53, 49, 41, 46, 43, 41, 48, 55, 38, 50, 42, 35, 42, 34, 37, 35, 31, 44, 48, 42, 50, 61, 33, 41, 46, 48, 46, 44, 54, 45, 47, 51, 42, 39, 42, 39, 42, 52, 48, 41, 45, 40, 43, 48, 47, 42, 48, 48, 56, 45, 43, 38, 45, 40, 46, 39, 31, 47, 48, 49, 53, 42, 48, 46, 37, 45, 42, 42, 47, 36, 39, 52, 53, 47, 50, 40, 52, 48, 47, 51, 44, 41, 52, 38, 47, 45, 44, 49, 53, 46]",2.4132,0.3662,2.4020,0.3694,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,445,"[36, 35, 34, 42, 37, 46, 41, 47, 45, 50, 53, 49, 41, 46, 43, 41, 48, 55, 38, 50, 42, 35, 43, 35, 37, 35, 31, 44, 48, 42, 50, 61, 33, 41, 46, 48, 46, 44, 54, 45, 47, 51, 42, 39, 42, 39, 42, 52, 48, 41, 46, 40, 43, 48, 47, 42, 48, 48, 56, 45, 43, 38, 45, 40, 46, 39, 31, 47, 48, 49, 53, 42, 49, 47, 37, 45, 42, 42, 47, 36, 39, 52, 53, 47, 50, 40, 52, 48, 47, 52, 44, 41, 52, 39, 47, 45, 44, 49, 54, 46]",2.4129,0.3666,2.4013,0.3702,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,446,"[36, 35, 34, 42, 37, 46, 41, 47, 45, 50, 53, 49, 41, 47, 43, 41, 48, 55, 39, 50, 42, 35, 43, 35, 37, 35, 31, 44, 49, 42, 50, 61, 33, 41, 46, 48, 46, 44, 54, 45, 48, 51, 43, 39, 42, 39, 42, 52, 48, 41, 46, 40, 43, 48, 47, 42, 48, 48, 56, 45, 43, 38, 45, 41, 46, 39, 31, 47, 48, 49, 53, 42, 50, 47, 37, 45, 42, 43, 48, 36, 39, 53, 53, 47, 50, 40, 52, 48, 47, 52, 44, 41, 52, 39, 47, 45, 44, 49, 54, 46]",2.4124,0.3654,2.4008,0.3689,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,447,"[36, 35, 34, 42, 37, 46, 41, 47, 45, 51, 53, 50, 41, 47, 43, 41, 48, 55, 39, 50, 42, 36, 43, 35, 37, 35, 31, 44, 49, 42, 51, 61, 33, 41, 46, 48, 46, 44, 54, 45, 49, 51, 43, 39, 43, 39, 42, 52, 48, 41, 46, 40, 43, 48, 47, 42, 48, 48, 56, 45, 43, 38, 45, 41, 46, 39, 31, 47, 48, 49, 53, 42, 50, 47, 37, 45, 42, 43, 48, 36, 39, 54, 53, 47, 50, 41, 52, 48, 47, 52, 45, 41, 52, 39, 47, 46, 44, 49, 54, 46]",2.4118,0.3657,2.4004,0.3692,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_4,448,"[36, 36, 34, 42, 37, 46, 41, 47, 46, 51, 53, 50, 41, 47, 43, 41, 48, 55, 39, 50, 42, 36, 43, 35, 37, 35, 32, 44, 49, 42, 51, 62, 33, 42, 46, 48, 46, 44, 54, 45, 49, 51, 44, 39, 43, 39, 42, 52, 48, 41, 46, 40, 43, 48, 47, 42, 48, 49, 56, 45, 43, 38, 45, 41, 46, 39, 31, 47, 48, 49, 53, 42, 50, 47, 37, 45, 42, 43, 48, 36, 39, 55, 53, 47, 50, 41, 52, 48, 48, 52, 45, 41, 52, 40, 47, 46, 44, 49, 54, 46]",2.4116,0.3659,2.4001,0.3695,-1.0000,-1.0000
